Dates,Scores,Reviews
Dec 25 2023,positive,it was very entertaining and i liked they taught that brothers can work through their issues
Dec 25 2023,positive,this was a good movie  it had a little bit of everything throughly enjoyed
Dec 25 2023,positive,fun action flick dont understand all the hate  better than some other comic book movies in 2023
Dec 25 2023,positive,the special effects were the best part
Dec 25 2023,positive,great movie worth watching
Dec 25 2023,negative,horrible walked out very disappointed
Dec 25 2023,negative,boring poor storyline mediocre acting but that could be due to the weak storyline
Dec 25 2023,positive,loved it  lots of action comedy and sea life
Dec 25 2023,positive,good movie same good or better than the  first one
Dec 25 2023,positive,love dc  marvel and the aquaman character is one of the fun ones the story line was done surprisingly well considering the top foolery that occurred with the cast
Dec 25 2023,negative,first aquaman was amazing this one not so much very boring not much action  looked luje a video game
Dec 25 2023,neutral,acting wasnt believable overly predictable couldnt get emotionally vested with any of the characters it seemed like it was relying on special effects scenery that was absolutely beautiful
Dec 25 2023,positive,just a good fun show for the family we enjoyed one and two
Dec 25 2023,positive,ignore the critics as it sounds like they didnt watch it and just refer to a default superhero movies have had their day type writing movie was fun visually amazing and some full on fight scenes great popcorn fare which is what we expect from a superhero movie
Dec 25 2023,positive,great movie definitely dont want to miss seeing this one
Dec 25 2023,positive,our ohana had a great time at the movies on christmas day watching jason momoa in his finale outing as aquaman cheeeehooooo 
Dec 25 2023,positive,i thought it was better than the first one
Dec 25 2023,positive,exciting enjoyed the show
Dec 25 2023,positive,the movie was phenomenal and had a bunch of gems for living life
Dec 25 2023,neutral,the movie was lacking consistency there were alot of plot holes and moments were you can tell they switch up the scriptwithout even looking for it the fight scene were decent but could of had alot more substance in in the dialog it felt like aimless fighting a few timesover all i would watch it again
Dec 25 2023,positive,told the story well easy to understand what was happening  lots of action nonstop
Dec 25 2023,negative,terrible i think im done with marvel
Dec 25 2023,positive,90 plus percent cgi more like a video game than a movie
Dec 25 2023,negative,trash my brother was so pissed he walked out bro lackluster dumb plot everything sucked no significance to dceu at this point reboot my god
Dec 25 2023,negative,seemed like it ripped off most of the marvel lotr got star wars and every other scifi action movie    meh
Dec 25 2023,positive,you know  it was visually stunning and the fight scenes were enjoyable but i feel like there was a better story there before the reshoots were done i wish we couldve save the jl one more time in this film somehow to give thr dceu a proper entertaining ending
