Dates,Scores,Reviews
"Jun 17, 2012",positive,Absolutely love it! Seen it 5 times in theatre and I don't regret it one bit!
"Jun 17, 2012",positive,definitely enjoyed the movie!! many hilarious moments (:
"Jun 17, 2012",positive,Best movie of the summer!!!
"Jun 17, 2012",positive,"Holy crap, that was awesome! Best way to described the movie, Hulk SMASH!!!!!!!!!!"
"Jun 17, 2012",positive,"Extremely entertaining. The very definition of a summer blockbuster. Do not expect any character development as all of the prequels did this already. 

The action sequences, while similar in style to transformers 3, are filled with subtle throwbacks to video games such as Ultimate alliance."
"Jun 17, 2012",positive,One of the best super hero movies I have seen.
"Jun 17, 2012",positive,Probably the best super hero movie of this age.
"Jun 17, 2012",positive,Amazing combination of characters. Robert Downey Jr shines as always.
"Jun 17, 2012",positive,Amazing story telling and intelligent use of special affects.
"Jun 17, 2012",positive,Better than I expected
"Jun 17, 2012",positive,"Nice, lots of action and fun if you're a Marvel buff..."
"Jun 17, 2012",positive,a must see best action film 2012 best comic book film to date
"Jun 17, 2012",positive,"Amazing. Cool, fun, funny and lotsa crazy good action! SEE IT"
"Jun 17, 2012",positive,"Some cheesy moments, but overall great movie. Could have spent a little more time explaining the Hulks new ability to control his anger and transform when he feels like it but by far the best hulk smash movie to date. The other characters were great. Great action, awesome plot. I can't wait for the next one."
"Jun 17, 2012",positive,epic as usual. I love how all the other movies were tied in.
"Jun 17, 2012",positive,Goig to see it again!
"Jun 17, 2012",positive,"Flippin' OUTSTANDING!!  I had my doubts that they would be able to maintain the action as well as coordinate the connections between the various team members, but they did it without drawing it out through several sequels.  There was even some well-placed an well timed comedy thrown in.  I was also impressed that they were able to introduce and bring level two fairly new characters (Hawk-eye and Black Widow) without the story or other characters suffering."
"Jun 17, 2012",positive,"Great film. Would I watch it over and over again? Eh, I'm not sure. I've already seen it twice in theaters (it was REALLY good) but I'm not sure It's one I would choose to buy and re-watch like the individual heroes' films. It definitely has its classic moments as well as some dull even cliche ones. Overall, though, I think it would be difficult for any superhero movie fanatic not to love this flick. Truly enjoyable and definitely worth seeing."
"Jun 17, 2012",positive,Best movie of the year.
"Jun 17, 2012",positive,Perfect Movie Luved it!!!!!!
"Jun 17, 2012",positive,Great movie! lots of action and very funny! great movie all around. didn't spend too much time on one character!
"Jun 17, 2012",positive,"I didn't see all the prequels to this, but didn't need to in order to understand all the Avengers.  Movie had humor, adventure, and good effects."
"Jun 17, 2012",positive,"See all the iron man movies, the newest hulk, Captain America, and Thor before seeing this movie will help you understand all the events in this movie."
"Jun 17, 2012",positive,"Wow... I can see this one again, and again, and... When's the DVD out??"
"Jun 17, 2012",positive,The movie to which all other action movies will be compared
"Jun 17, 2012",positive,"The Avengers is an interesting, entertaining and well-made movie. It has that balance between a drama and an action movie. It's unpredictable, funny and clever."
"Jun 17, 2012",positive,Love it a must see over and over lol
"Jun 17, 2012",positive,"""You really put a lid on it.  What's your secret?  Mellow jazz?  Bongo drums?  A big bag of weed?"""
"Jun 17, 2012",neutral,"Totally mediocre.  Way over hyped.  Some comical moments, a good action scene at the end, but I spent most of the movie being bored.  I think it's high ratings are a classic example of people forcing themselves to like something that they had high expectations for."
"Jun 17, 2012",positive,This the best and the best and the best
"Jun 17, 2012",positive,Was a really great movie!! Kinda could have done with out all the quiet moments of just jibber jabber. The action rocked!!!
"Jun 17, 2012",positive,Fantastic story combined with wonderful special effects make this film teriffic
"Jun 17, 2012",positive,"If only all summer movie going fare was on caliber with this film. A vastly entertaining film about the power of a community made up of powerful people. Full of deeply human moments as well as crowd pleasing superhuman ones, Joss Whedon has delivered the finest super hero film next to The Dark Knight."
"Jun 17, 2012",positive,"Fun, but certainly not something I would watch twice, still, it works in with the rest of the never ending series...and Scarlett Johansson is still hot! :)  The hulk is the only standout really."
"Jun 17, 2012",positive,this movie rocked my socks!
"Jun 17, 2012",positive,awsome well done. go hulk
"Jun 17, 2012",positive,"When I first heard of this movie, I was curious to see if Marvel could pull it off.  Well, they did it with flying colors.        Looking forward to the sequel."
"Jun 17, 2012",positive,i loved the movie ... Kept me interested till the very end!!
"Jun 17, 2012",positive,Saw this wen it came out. Effin awesome! Saw it 5x!
"Jun 17, 2012",positive,"One of the best movies I've seen in a long time. If you haven't seen this, RUN, don't walk to go watch it today.  Funny, action packed, really good plot - it has everything a summer movie should."
"Jun 17, 2012",positive,"There are two movie adaptations that Hollywood needs to set as their templates for success in the future. The Dark Knight is one, for its gritty film noir-esque take on the Batman franchise, and The Avengers is the other, for its masterful concentration on character dialogue and story while still being able to bring in sci-fi entertainment such as superpowers and aliens."
