Dates,Scores,Reviews
Mar 31 2024,negative,the action was interesting but all of the side plots and questionable acting distracted from it where is godzilla minus ones team
Mar 31 2024,positive,fun movie i like that they had more fighting scenes
Mar 31 2024,positive,this movie was absolutely a thriller very humorous it was action packed it was so great i love king kong and godzilla no bias
Mar 31 2024,positive,absolutely non stop titans fights
Mar 31 2024,positive,this was amazing monster fight big monster 10002
Mar 31 2024,positive,it does a very good job of flushing out the history behind the monsters and the roles they played in the ancient world but feels like it abruptly ends the monster battles are insane but i just wish there was a bit more still a fun movie though
Mar 31 2024,positive,best in the mv so far kong story is amazing and emotional the humans have a compelling story and doesnt detract from the movie at all and big g just wrecks house crazy fun spectacle for all the family a showa film brought to 2024
Mar 31 2024,positive,this supernatural action film is really good very emotional arc and do like out more of kong and get see how human he can be plus godzilla how he can very protective with people on earth the cgi and visuals is amazing especially hollow earth and comedy is not bad but could be funnier and how they connect the little girl and kong and why they feel alone but as movie process you can see that they r not alone but loved and do like how kong and that little guy become great mentor and father figure to him the bad guy doesnt feel threating enough for me coward yes you kind of expect that and one more thing the movie gets going right way not bored at all and fighting in end c9ild have better but ends with they can could go more of this i give a a and definitely recommend
Mar 31 2024,positive,loved the movie if you want a perfect characterdriven monster movie go watch godzilla minus one but if you want a fullon kaiju smackdown kong and godzilla tag team and fullon mayhem this movie is for you just fun fun fun and fun
Mar 31 2024,positive,the movie is a 1010 the cgi and the effects on this movies is absolutely crazy and out of this world
Mar 31 2024,positive,it was very good if you follow the comics
Mar 31 2024,positive,the movie was mid it felt rush in the beginning and in the end the main antagonist skar king is a pushover losing to kong the first time they met and has to bring in shimo whos not that strong either to take care of kong godzilla randomly jumps in the movie which is unrealisticand the film randomly showing figures of godzilla and kong is unrealistic if they ever existed because they cause thousands of deaths when they fought imagine you go to a relatives funeral because they died to godzilla and your young cousin or brother or sister is holding a godzilla figure shimo is a wasted kaiju because he dont care im calling shimo a boy was getting destroyed by godzilla in the brazil fight and if you just go there just to see the after credits spoiler alert there wasnt there save you guys 20 or 40 dollars if you want to see a better godzilla film with fights and lore watch godzilla 2014 or godzilla vs kong now so i dont get jumped by the fans you can still watch it if you want and its unfortunately my opinion
Mar 31 2024,positive,godzilla is a boss i liked this movie it had incredible views and some cool battles
Mar 31 2024,positive,if youre into monster movies godzilla or kong in particular this is your movie
Mar 31 2024,positive,top notch special effects
Mar 31 2024,positive,as a godzilla fan i absolutely loved it stunning visuals and great action
Mar 31 2024,positive,i loved the action but the cinematography was not that great loved the storyline  i would watch the next one but they need to improve on the cinematography
Mar 31 2024,positive,great monster action and the humans were actually good too this was fun
