Dates,Scores,Reviews
Jul 7 2007,positive,this movie gets a bad rap for being silly and dumb but it really isnt that bad not that great though
Jul 7 2007,positive,all i have to say is it smells like cheese
Jul 7 2007,negative,i slept the entire movie
Jul 7 2007,positive,its sad i love the cute lizard why does he have to die tear
Jul 7 2007,negative,oh jeezwent and saw this in high school with friendsall i remember is us almost getting kicked out of the theatre and people asking if it was done yet and it would just go on and on
Jul 7 2007,positive,not as bad as everyone groans about but not good
Jul 7 2007,negative,watch the original this is just hollywood bullcrap
Jul 7 2007,neutral,mmmmm not the worst but still pretty bad but come on a big huge lizard destroying one of humanities greates achievements ooo yes
Jul 7 2007,negative,i went to see it the day it came out it wasnt that great
Jul 7 2007,negative,hahahahaha  this one was somewhat good  the japanesse ones are soo much better even if the visual graphics suck  d
Jul 7 2007,positive,despite the critics bad reviews this movie was surprisingly entertaining though its not the quality id give king kong it was still entertaining
Jul 7 2007,neutral,take great effects a good storyline for a monster movie and combine it with great actors and apparently you get eveyones worst performance ever  seriously disappointing
Jul 7 2007,positive,not as bad as everyone said good effects
Jul 7 2007,negative,way to ruin godzilla with a lot of hackneyed effects and acting  just takes itself too seriously
Jul 7 2007,negative,the previews for 1000 bc just reminded me of how much i hate this piece of shit
Jul 7 2007,positive,good special effects for the time but with a terrible story and disappointing lead godzilla is not the towering film it could have been
Jul 7 2007,neutral,hahai was so into this movie when it came out
Jul 7 2007,positive,i saw this movie in theaters
Jul 7 2007,positive,just a lot of buildingsmashing newyorkcrushing fun not a classic but worth watching once or twice
Jul 7 2007,negative,a visual marvel a cinematic shitstorm
Jul 7 2007,negative,the original is better
Jul 7 2007,positive,ha havent watched this one in forever i liked it though
Jul 7 2007,negative,wasnt all that impressed but the soundtrack confirmed to me that p puff daddy diddy doesnt know any other words in the english language other than uh huh and yeah
Jul 7 2007,negative,probably the worst movie ever the characters were in a taxi cab in godzillas mouth and still made it out alive lame
Jul 7 2007,neutral,classic yet rather badhehe
Jul 7 2007,positive,i actually liked this remakealoti know i suck 
Jul 7 2007,positive,shlock artiste emmerich regurgitates his blockbuster formula and directs a bigger leaner cgi generated fire breathing lizard from traditional home stomping ground japan to new york city where we discover  but that would be telling  jean reno is the most fun as the frenchman in the big apple this film is one of my guilty pleasures
Jul 7 2007,negative,yes spend 20 million dollars on creating some crazy cg godzilla and then focus the climax on stupid baby dinosaurs
Jul 7 2007,negative,this movie is not worth seeing it does not represent the true godzilla with bad dubbing that we all know and love
Jul 7 2007,negative,doing nuclear tests in the french polynesian seas was a bad idea just as making a film about godzilla like this one
Jul 7 2007,positive,i wasnt overly impressed
Jul 7 2007,positive,was a fun movie but no where near being a masterpiece
Jul 7 2007,neutral,gud bt not nice to c same old godzilla
Jul 7 2007,negative,how do you screw up a movie about a giant special effects monster this is how
Jul 7 2007,negative,not all that good but if you like big lizard things then i guess its good
Jul 7 2007,positive,now that was a cool movie
Jul 7 2007,positive,grandest of all monsters  godzilla godzilla
Jul 7 2007,neutral,this movie is sooo old
Jul 7 2007,positive,i remember seeing this in theaters
Jul 7 2007,positive,honestly all i can remember about this movie was the awesome special effects
Jul 7 2007,positive,i dont remember this whole movie but i think it was alright the special effects were probably pretty good too um i do know that theyre coming out with a new one next year i think anyway
Jul 7 2007,negative,another movie to piss on
Jul 7 2007,negative,this is not the cute and adorable monster we all know and love nope this is lame and what was up with all the raptors runnin around sigh
Jul 7 2007,negative,the effects were cool but that was about it
Jul 7 2007,negative,i would say it was laughable but that would insinuate that i actually laughed there were a bunch of famous faces and i think only one of them has ever done an action film before not the worst movie ive ever seenbut it was pretty close
Jul 7 2007,negative,ha ha ha ha ha isnt the scene in the tower block a shot for shot rip off of the lost world
Jul 7 2007,negative,i saw this movie and wondered how you could mess up a giant monster flick and i thought they couldnt have made it any worse then i saw peter jacksons king kong and realised they could have peter jackson your a hack
Jul 7 2007,negative,couldnt stop falling asleep to it
Jul 7 2007,positive,cheesy yes predictable yes good movie with good cast yes sir
Jul 7 2007,positive,remake of the 1000s of japanese movies of the same name  not bad not great
Jul 7 2007,negative,eek  not just bad but so bad
Jul 7 2007,neutral,haha giant lizzardahh run for your lives flick
Jul 7 2007,negative,terrible remake of original films  american producers butchered a classic
Jul 7 2007,negative,made my brain hurt just like the wallflowers cover of heroes for the soundtrack made my ears hurt
Jul 7 2007,positive,shes just a mom wanting  to protect her babies  those horrible army guys
Jul 7 2007,negative,well its not how i would have done it but it could have been a little bit worse where was peter jackson when we really needed him
Jul 6 2007,positive,it was good for its time plot is a little thin but the special effects were revolutionary
Jul 6 2007,neutral,gojira  yay  nice special effects
Jul 6 2007,positive,its an ok movie verging on pretty bad but i enjoyed it
Jul 6 2007,negative,cant believe i liked this as a kid
Jul 6 2007,positive,i actually loved this when i was younger
Jul 6 2007,positive,its good the first time
Jul 6 2007,positive,im the only person on the planet who loved this film im convinced of that
Jul 6 2007,neutral,so the cgi was great back in 98 big whoop thats all this movie had going for it now its just a pathetic demonstration of how too many movies depend solely their initial shock value be it cgi battle scenes what have you and pay no attention to the importance of character development
Jul 6 2007,positive,great soundtrackshitty movie
Jul 6 2007,negative,well its matthew broderick and godzilla and jean reno too why dont really know well it looked cool
Jul 6 2007,positive,well not the best work that matt brodrick has done but it was halfway descent
Jul 6 2007,positive,pretty decent action movie though the girls acting was slightly subpar the french guys were hilarious
Jul 6 2007,negative,only good part is the soundtrack
Jul 6 2007,negative,the classic movie monster godzilla or gojira has been around in japanese pop culture since the 1950s in 1998 the famously campy creature got the us blockbuster treatment with several significant changes instead of godzilla destroying tokyo the setting has changed to that of new york city which you may remember was the city which king king ran amok in which is a little strange godzillas appearance gets an upgrade which is slick and mean and resembles a cross between a dragon and a trex i think thats one of the main things i liked about this movie he just looks so cool unfortunately this movie is a disaster of a disaster movie the plot makes little sense with plot holes including how do you lose a giangantic lizard the size of skyscrapers in nyc  how is it that the military are unable to shoot the damn thing which is right in front of them causing the military to blow up the buildings around godzilla there are literally too many ridiculous and moronic situations and questions raised from this film than i care to mention here but despite all its flaws i still like this movie ok so its big and dumb and makes no sense but so what i enjoyed it i loved seeing that big massive bastard destroy the city guilty pleasure it sure is a movie i absolutely loved when i was ten and still hold it close at heart now
