Dates,Scores,Reviews
Aug 14 2009,positive,as i have said in my profile i think that johnny depp is one of the greatest actors of all time  when i first saw this movie i would have given it 1 star but every time i see this movie i like it a little more  although i have seen all most all of johnnys movies i have to say that this is not one of his greatest
Aug 14 2009,neutral,it makes you get the munchies
Aug 14 2009,positive,weird but funny in parts
Aug 14 2009,positive,i watch with the kids
Aug 14 2009,positive,oompaloompas are crazy for cocobeans    willy wonka is semisweet and nuts    charlie is lucky to be there    mike thinks candy is a waste of time    veruca is a very bad nut    violet keeps her eyes on the prize    augustus is what he eats
Aug 14 2009,neutral,one of the few burton films that i just didnt like much
Aug 14 2009,negative,you couldnt pay me to see that movie again
Aug 14 2009,positive,this movie was cute and funny but i enjoyed gene wilders version better
Aug 14 2009,positive,cant wait to see tim burtons alice in wonderland
Aug 14 2009,negative,this one was a bit tooo strange for me
Aug 14 2009,neutral,original was better not a big fan of this film
Aug 14 2009,positive,i like it but the old one is better
Aug 14 2009,positive,i luv to eat chocolate
Aug 14 2009,neutral,not as good as the 1st one
Aug 14 2009,positive,good morning sunshine the earth says hello 
Aug 14 2009,positive,like the first one maded bwtterbut  johnny  depp was great in itas always he is a great acter
Aug 13 2009,positive,chewing gum is very gross chewing gum i hate the most
Aug 13 2009,negative,read the book this version  was the worst
Aug 13 2009,negative,ethan loves the elivator in this one
Aug 13 2009,negative,who doesnt love that xd
Aug 13 2009,negative,why would joney let them murder willy
Aug 13 2009,neutral,the movive is great it has a lessons for the kids
Aug 13 2009,negative,im done with you tim burton unless you sit down and write one of your own movies im done so join my boycott against the tim burton remakes he is good enough to do it all by himself hes shown it in the past i think hes just getting lazy
Aug 13 2009,negative,this movie gives me the creeps
Aug 13 2009,negative,i was rooting for ya johnny but it didnt work for me
Aug 13 2009,negative,tim burtons remake of a classic film gets worse each time you watch it avoid this film and watch the original
Aug 13 2009,positive,very wierd story but quiet funny
Aug 13 2009,positive,cool but not like the original
Aug 13 2009,positive,fairly good i suppose
Aug 13 2009,positive,johnny depp is awesome
Aug 13 2009,positive,it was ok for the kids
Aug 13 2009,neutral,the kids loved it it was ok for me loved the colorful stuffs definitely a lot better than the original
Aug 13 2009,neutral,johnny depp was a very diffenrent character here compared to the role he played at the pirates
Aug 13 2009,negative,johnny dep creepy in this one
Aug 13 2009,positive,more like the book than the first film
Aug 12 2009,negative,movie didnt hold my interest
Aug 12 2009,positive,very good music sounds a bit too mordern sometimes bit i guess the plasticness of the factory translates into synths in the score and oompaloompah songs    there is something about the dad working at the toothpaste factory grandpa working at candy factory wilbur wonka begina a dentist willie being a chocalateer  a sorto good vs evil but in terms of passed wars or something
Aug 12 2009,neutral,ha really this is a nice one
Aug 12 2009,positive,i luv candy y cant we have our backyard made of candy
Aug 12 2009,positive,again johnny deep it was a movie with excitment and it gave me hope for those that are less fortunate
Aug 12 2009,positive,the remake isnt as good as the main one 
Aug 12 2009,positive,the original is better
Aug 12 2009,positive,i dont like the modern remake i prefer the classic
Aug 12 2009,negative,possibly the worst film ive seen with johny depp loved the original
Aug 12 2009,negative,got annoying in a hurry
Aug 12 2009,positive,the original was better
Aug 12 2009,positive,liked the spin on it
Aug 12 2009,positive,get ready for 5 great kids visiting a factory but lets just say things ont go that well for all the kids you will see a bubbler vilit a game player a rich bossy one a fat one who loves choclate and last but not least a poor kid charlie
Aug 12 2009,negative,the original puts this one to shame
Aug 12 2009,negative,the original was much better
Aug 12 2009,positive,yet another visually pleasing tim burton film the details and colors are amazing i wished i could jump right into the screen and enjoy all that appealing candy i enjoyed this movie i think johnny depp was a good willie wonka he was funny and strange at the same time i really enjoyed his facial expressions when he would flashback about his papa   over all this is a great film
Aug 12 2009,positive,i went to see this at the cinema  if it wwasnt for jonny depp it would have been terrible  as it was he saved it a bit  but  it just didnt work that well for me im afraid
Aug 12 2009,positive,an okay movie not a movie i would watch again
Aug 12 2009,neutral,even though i liked the older version of this movie this one is not bad however they should have kept some of the old features
Aug 12 2009,positive,yummyi wish that factory was my refrigerator
Aug 12 2009,neutral,the orginial may be so well loved for nostalgia sake but this one isnt any better its more faithful a little darker with vivid colours and another wonderfully weird depp performance but compared to others out of the burtondepp canon it loses fire quickly
Aug 12 2009,positive,i looooove johnny depp hes weird  niccccce
Aug 12 2009,positive,remake not as good as original
Aug 12 2009,positive,weird but johnny depp is hot even when he is weird  liked the original too much to go here
Aug 11 2009,negative,wierd but still lessons to learn
Aug 11 2009,negative,shit the first one was sooo much better this one is just a creepy perv who has daddy problems and leads ppl round a factory
Aug 11 2009,negative,not my type of film
Aug 11 2009,positive,johnny depp is kind of creepy in this movie yet still handsome  i think he did a really good job in it it was different from willy wonka and the chocolate factory thats for sure i really want a glass elevator that doesnt break when you go through walls roofs 
Aug 11 2009,negative,the originals better
Aug 11 2009,negative,super freaky the old one is waaaay better
Aug 11 2009,positive,3 for johnny depp but the american film wasnt all that
Aug 11 2009,positive,always try to catch johnny depp movies he is so talented not forgetting all that chocolate mmmmm 
Aug 11 2009,positive,funny and kinda creepy
Aug 11 2009,positive,i love the movie no matter what
Aug 11 2009,positive,neva wanna c it again seen it so may freakn times
Aug 11 2009,negative,ruined it with the oompa lumpas being the same guy
Aug 11 2009,positive,anything by dahl is fun whimsical
Aug 11 2009,positive,johny depp made an extrodinary change from pirate to charlie 5 star
Aug 11 2009,negative,i love johnny butthey dropped the ball on this remake
Aug 11 2009,negative,kinda creepy and dumb
Aug 11 2009,positive,johnny depp knocked this one out of the park
Aug 11 2009,positive,the first one was better
Aug 11 2009,negative,good but not willie wonkasorry
Aug 11 2009,neutral,i think the book is much better than the movie
Aug 11 2009,negative,charlie wierd fellow
Aug 11 2009,positive,i like this movie coz its about chocolate
Aug 11 2009,positive,good but cant top the oringinal
Aug 11 2009,positive,johnny depp proposes another completely wacky interpretation of mr wonka this is definitely a movie for everyonethe other 10 is ruined by the musical acts  sorry but i didnt appreciate oompa loompas singing prettu bad love gobstopperand love the spoiled brat veruca salt i dont understand why is it willy wonka need to be snobbish to the kids that really confused me i think the movie would have been better if wonka been made a little more likable and loving to the kids tim burton has done a good job he gave us a very entertaining family film
Aug 10 2009,positive,i not see this movie yetbut i think this movie is interesting
Aug 10 2009,positive,a tim burtonjohnny depp movie selfexplanitory
Aug 10 2009,positive,good movie for family and young at heart
Aug 10 2009,positive,the original is my favorite  i am the dreamer of dreams
Aug 10 2009,positive,i love johnny depp he is hilarious and i will always love his movies its very entertaining lmao
Aug 10 2009,positive,i love the original  this is okay  nothing really wrong with it  if it wasnt for the original id probably like it more  i just love gene wilder  he can do no wrong as far as im concerned
Aug 10 2009,positive,its iight i like the original better tho
Aug 10 2009,positive,its a good movie i love it
Aug 10 2009,positive,intermediate for fun
Aug 10 2009,negative,okay for me this is the worst of a remake  i love the original movie  johnny on the new one looked creepy  could not stand the same little ompa got on my nerves
Aug 10 2009,positive,johnny deep is the best actor and he is so a sweet man
Aug 10 2009,negative,i avnt really seen it
Aug 10 2009,positive,this is like one of my all time favorite
Aug 10 2009,positive,another great movie for johny depp
Aug 10 2009,positive,funny i cant stop singing the song 
Aug 10 2009,positive,i love it all the chocolate
Aug 10 2009,positive,good remake with uptodate music  understand more like the book
